,0,1,2,3,4,5,6,7,8,9,10,11,12
182,0.6405,0.503625,0.438125,136.547125,-6.917875,1.0,7.0,0.28875,1.33e-06,0.1304875,0.04645,220380.0,69.75
183,0.6986,0.6012333329999999,0.5319666670000001,110.71446670000002,-6.431766667000001,0.0,6.0,0.276286667,4.210000000000001e-05,0.157673333,0.08868,194470.6667,68.76666667
184,0.41,0.908666667,0.6466666670000001,191.782,-9.229,1.0,4.0,0.45866666700000003,0.0,0.18466666699999998,0.43700000000000006,241822.3333,58.66666667
185,0.6075,0.599166667,0.550166667,137.1206667,-7.2903333329999995,0.0,7.0,0.055933332999999995,0.06368064,0.1137,0.045983333,247120.0,49.33333333
186,0.6976399999999999,0.70332,0.67314,129.84516000000002,-6.3581,1.0,0.0,0.2461188,4.81e-06,0.20778200000000002,0.079734,208355.16,53.54
187,0.51725,0.456,0.2885,129.21175,-10.59325,1.0,0.0,0.4935,0.0154467,0.175,0.077675,334780.25,60.0
188,0.509123077,0.8192,0.517775385,129.5095538,-4.4046923080000004,1.0,2.0,0.057417237,0.011150838,0.214046154,0.055692307999999996,211001.9846,56.56923077
189,0.38299999999999995,0.9740000000000001,0.682,185.07,-0.19,1.0,11.0,0.142,0.00387,0.168,0.0985,200747.0,52.0
190,0.7290000000000001,0.747,0.8036,146.8156,-5.0338,1.0,1.0,0.12824000000000002,0.0001079,0.2092,0.05038,234165.4,64.8
191,0.39399999999999996,0.893166667,0.643166667,139.2145,-4.190333333,1.0,9.0,0.014890500000000001,0.03400198,0.150683333,0.097883333,183668.6667,42.83333333
192,0.48791428600000003,0.740971429,0.41377142899999997,126.1526857,-6.121742857,1.0,4.0,0.137323371,0.05100273,0.202594286,0.042231429,253972.8857,46.91428571
193,0.5005,0.6565,0.64,121.9865,-10.0655,1.0,2.0,0.0272,0.0,0.509,0.04465,241064.5,57.0
194,0.5589999999999999,0.7659999999999999,0.723,145.26,-5.056,1.0,11.0,0.0107,6.979999999999999e-05,0.19399999999999998,0.0295,203053.0,63.0
195,0.618,0.8385,0.5855,115.9795,-4.209,1.0,2.0,0.0288,0.0,0.2075,0.03885,191640.0,50.5
196,0.46966666700000004,0.875,0.47633333299999997,98.35466667,-5.197,1.0,9.0,0.0937,0.29241833300000003,0.16973333300000001,0.063533333,247804.6667,45.33333333
197,0.472489362,0.61206383,0.295446809,123.8738936,-6.785723404,1.0,6.0,0.21232102100000003,1.1599999999999999e-05,0.164059574,0.034334043,276019.8723,50.74468085
198,0.3928,0.8801,0.4476,126.5737,-5.163633333,0.0,4.0,0.034671297000000004,0.037569924,0.2168,0.082703333,190969.7,42.86666667
199,0.443709677,0.8868225809999999,0.38460161299999995,139.7347581,-5.143677418999999,1.0,2.0,0.011313763000000001,0.022276884,0.195903226,0.062458065,350077.0806,53.59677419
200,0.329961538,0.947615385,0.192788462,130.6067692,-3.471807692,0.0,2.0,0.004432834,0.016312063999999998,0.333326923,0.140296154,232765.1923,52.0
201,0.40033333299999996,0.966166667,0.36700000000000005,169.9865,-4.1705,1.0,8.0,0.00020617,0.020120667,0.1575,0.09021666699999999,236964.3333,56.16666667
202,0.535,0.929,0.649,146.06799999999998,-4.223,1.0,8.0,0.0056,0.0,0.0925,0.0958,193552.0,61.0
203,0.3446,0.855533333,0.282346667,119.91546670000001,-4.318866667,0.0,6.0,0.007217093000000001,0.056086424,0.208693333,0.0988,212122.6,54.6
204,0.3455,0.6495,0.311,117.2685,-8.481,1.0,7.0,0.329927,1.17e-05,0.21665,0.1175,199420.0,52.0
205,0.3045,0.887,0.4515,145.888,-5.1925,1.0,9.0,0.0031655,0.010804875,0.2175,0.084,231013.5,49.5
206,0.4965,0.987,0.64,105.0105,-3.179,1.0,7.0,5.9499999999999996e-05,8e-06,0.08715,0.10305,116866.5,51.0
207,0.451769231,0.8307692309999999,0.679769231,145.1074615,-6.742999999999999,1.0,4.0,0.0038360770000000002,0.003302588,0.199161538,0.067330769,183174.3846,47.30769231
208,0.531181818,0.924636364,0.534,149.8265455,-3.9819090910000003,1.0,2.0,0.000544455,0.000129976,0.23273636399999997,0.077945455,217671.4545,54.54545455
209,0.4355,0.961,0.5329999999999999,165.06099999999998,-3.5860000000000003,1.0,7.0,1.6800000000000002e-05,0.00119864,0.0867,0.06135,184900.0,47.0
210,0.404222222,0.940777778,0.6760555559999999,138.3603333,-3.812666667,1.0,4.0,0.020032633,4.6899999999999995e-05,0.11468333300000001,0.09568333300000001,164078.5,42.83333333
211,0.596363636,0.866454545,0.6990000000000001,139.65318180000003,-4.753636364,1.0,4.0,0.051078182,0.00150594,0.140781818,0.106790909,278866.5455,45.90909091
212,0.21100000000000002,0.956,0.26899999999999996,180.269,-4.588,1.0,2.0,0.00125,0.00293,0.102,0.29,140333.0,35.0
213,0.581230769,0.822461538,0.789692308,120.7548462,-5.532692308,1.0,0.0,0.10312630800000001,7.35e-06,0.237838462,0.10727692300000001,189803.0,46.46153846
214,0.45233333299999995,0.8875,0.568333333,106.50041670000002,-5.492583333,1.0,9.0,0.006483958000000001,0.002520108,0.198591667,0.05815,148291.1667,45.83333333
215,0.3395,0.977,0.5429999999999999,160.60825,-3.864,1.0,2.0,0.00166625,0.00022325,0.161625,0.111375,145056.75,52.25
216,0.316,0.981,0.68,152.922,-4.369,0.0,4.0,0.000781,0.0148,0.45799999999999996,0.0685,115907.0,51.0
217,0.27899999999999997,0.9840000000000001,0.363,105.223,-3.688,1.0,7.0,0.000251,0.135,0.135,0.102,192853.0,45.0
218,0.480571429,0.7885714290000001,0.45412857100000004,137.2361429,-5.473,1.0,10.0,0.149530714,0.0008850110000000001,0.298142857,0.056742857,203790.2857,47.71428571
219,0.40833333299999997,0.9358333329999999,0.5638333329999999,106.17,-4.436333333,1.0,2.0,0.00047908300000000005,0.000271805,0.242333333,0.070183333,155931.1667,47.33333333
220,0.62,0.872,0.695,92.525,-5.351,1.0,0.0,0.0013800000000000002,2.7600000000000003e-05,0.272,0.0456,167427.0,46.0
221,0.32477307699999997,0.900307692,0.483065385,125.2904231,-3.434884615,1.0,3.0,0.039228681,0.051878757000000005,0.224126923,0.076238462,200682.4615,47.73076923
222,0.48166666700000005,0.828833333,0.660333333,120.103,-5.965666667000001,1.0,2.0,0.006454667,0.0013525,0.186683333,0.0664,160495.6667,39.83333333
223,0.3195,0.9329999999999999,0.6659999999999999,139.8305,-5.2185,1.0,11.0,0.0001861,0.0,0.292,0.10495,182093.5,44.0
224,0.45091666700000005,0.9491666670000001,0.692916667,155.38036110000002,-5.236027778,1.0,0.0,0.028253551000000002,0.0018810189999999998,0.273019444,0.082872222,154370.6111,43.25
225,0.2365,0.9205,0.35,116.0005,-11.052999999999999,1.0,1.0,8.62e-06,0.8325,0.1931,0.09965,209566.5,40.0
226,0.366698113,0.870509434,0.365315094,117.80792450000001,-7.920226415,1.0,2.0,0.024014137,0.176179311,0.20889056600000003,0.08855471699999999,287169.2075,48.62264151
227,0.5359375,0.892125,0.4605625,109.9195625,-5.1416875,1.0,1.0,0.026335881000000002,0.032782303,0.20581875,0.07154375,224089.875,44.8125
228,0.481710526,0.938552632,0.29267894699999997,128.4285724,-4.121039474,0.0,11.0,0.002823245,0.0010819710000000001,0.1743875,0.108865789,221942.0461,51.17105263
229,0.467,0.828,0.33799999999999997,155.134,-6.792000000000001,0.0,2.0,0.000154,0.00971,0.0943,0.0566,242720.0,46.0
230,0.628,0.909,0.7509999999999999,97.84899999999999,-4.635,0.0,10.0,0.0192,0.0,0.44,0.0549,235915.0,58.0
231,0.419,0.9575,0.2615,155.168,-5.1245,1.0,2.0,8.36e-05,0.00218615,0.13305,0.1315,249886.5,51.0
232,0.49700000000000005,0.9935,0.08815,107.4885,-3.5365,1.0,7.0,3.5600000000000005e-05,0.0016575,0.1157,0.157,213866.5,46.0
233,0.516,0.939333333,0.360333333,110.4913333,-4.802666667,1.0,7.0,0.006032,0.204659533,0.202666667,0.12453333300000001,273560.0,48.33333333
234,0.45083333299999995,0.94125,0.33899999999999997,117.57725,-3.8264166669999997,0.0,2.0,0.001031217,0.021100061,0.175633333,0.07575,229990.0,50.91666667
235,0.35249295799999997,0.89128169,0.22272394399999998,131.8824507,-4.396704225,0.0,7.0,0.02122309,0.012720994,0.282166197,0.111053521,261060.1408,54.05633803
236,0.358,0.9925,0.289,113.7765,-1.158,1.0,0.0,2.65e-05,0.39899999999999997,0.20545,0.1855,230086.5,43.5
237,0.32799999999999996,0.9790000000000001,0.0829,102.137,-2.136,1.0,11.0,0.00011,0.391,0.0748,0.16,222328.0,45.0
238,0.40776,0.9722,0.27704,139.40176,-3.3938,0.0,0.0,0.000123915,0.05106676,0.254288,0.089512,230326.88,48.6
239,0.294,0.9129999999999999,0.22899999999999998,115.109,-6.757000000000001,0.0,11.0,0.000399,0.000261,0.105,0.17300000000000001,297173.0,39.0
240,0.307875,0.961125,0.2685,139.720875,-4.019125,0.0,6.0,0.00054135,0.0015614079999999998,0.204375,0.129775,246158.875,52.75
241,0.48353333299999995,0.733066667,0.31672,111.95526670000001,-6.370066667000001,0.0,10.0,0.080058293,0.076869453,0.205533333,0.052593333,288846.2667,45.86666667
242,0.3675,0.6905,0.4325,114.6545,-7.4005,1.0,2.0,0.010374,0.017415,0.3831,0.0725,269239.0,37.0
243,0.23,0.95,0.302,132.238,-6.287999999999999,1.0,8.0,0.000173,0.8109999999999999,0.10800000000000001,0.0657,247013.0,40.0
244,0.364555556,0.8264444440000001,0.35353333299999995,124.3757778,-7.654555556,0.0,6.0,0.116774733,0.288716667,0.162866667,0.0686,285696.3333,42.0
245,0.318,0.958333333,0.332777778,129.65688889999998,-5.497999999999999,1.0,2.0,2.0300000000000002e-05,0.455062222,0.129722222,0.079655556,246725.8889,48.0
246,0.424,0.958,0.5589999999999999,98.287,-4.167,1.0,6.0,6.0599999999999996e-05,1.0300000000000001e-05,0.376,0.0983,153587.0,39.0
247,0.33618181799999997,0.984727273,0.23196363600000003,149.6029091,-4.205545455,1.0,8.0,0.00010183100000000001,0.04108780000000001,0.259727273,0.1328,251855.8182,48.54545455
248,0.49431137700000005,0.8156692809999999,0.40208383200000003,108.23118559999999,-6.538323352999999,1.0,9.0,0.02219709,0.184140159,0.26054012,0.093752695,244523.6168,48.21556886
249,0.49472727299999997,0.9100909090000001,0.500636364,96.042,-5.635454545,1.0,9.0,0.002044582,0.06290635900000001,0.18699090899999998,0.0695,219301.9091,53.54545455
250,0.43179411799999995,0.8740294120000001,0.32164411800000003,125.1619118,-4.361911765,1.0,1.0,0.00100133,0.038730293,0.189429412,0.078173529,240707.3824,46.67647059
251,0.47700000000000004,0.7215,0.402,122.545,-8.417,1.0,6.0,0.4914085,0.3085,0.24600000000000002,0.0458,264640.0,43.0
252,0.5333,0.9644,0.456255,136.03885,-4.0842,1.0,0.0,0.00159287,0.087478921,0.247625,0.085325,196933.35,44.85
253,0.4565,0.912,0.60825,113.545,-4.2465,1.0,7.0,0.006412775,0.264665,0.07925,0.074725,228691.0,44.25
254,0.504,0.795,0.22,95.02799999999999,-6.382999999999999,1.0,5.0,0.000687,0.0041,0.433,0.0411,331600.0,50.0
255,0.48375,0.93475,0.62975,134.3015,-5.65675,1.0,1.0,0.00050725,0.16830105,0.153175,0.07625,189837.0,42.0
256,0.520109589,0.9237260270000001,0.5001260270000001,131.67523290000003,-4.05830137,1.0,8.0,0.023238479,0.049278978,0.138216438,0.08220274,243604.6164,51.69863014
257,0.4329,0.7829999999999999,0.2658,137.2435,-5.678999999999999,1.0,8.0,0.09177009,6.07e-05,0.14815,0.05753,223132.0,43.1
258,0.681714286,0.8627142859999999,0.7494285709999999,113.68342859999998,-6.215142857000001,1.0,9.0,0.074842857,0.00012271,0.248542857,0.078942857,234473.0,54.57142857
259,0.45872973,0.717964865,0.27708918899999996,122.9121622,-5.286540541,1.0,6.0,0.078031546,0.075408049,0.174613514,0.062318919,257418.6757,45.13513514
260,0.4715,0.7205,0.4755,124.57325,-4.80875,1.0,6.0,0.10019625,0.00014525,0.18525,0.04275,211940.0,58.75
261,0.523,0.9329999999999999,0.677,100.958,-5.223,1.0,9.0,0.000162,0.00643,0.151,0.0917,192933.0,40.0
262,0.248,0.8809999999999999,0.34700000000000003,102.913,-5.147,0.0,5.0,4.7600000000000005e-05,3.72e-05,0.10099999999999999,0.076,246467.0,43.0
263,0.29525,0.971,0.3285,111.51575,-4.47325,1.0,2.0,0.002779875,7.85e-06,0.26025,0.11855,201537.25,42.5
264,0.4875,0.49525,0.604,114.176,-11.25775,1.0,5.0,0.44587250000000006,0.001287785,0.2951,0.0575,203700.0,26.75
265,0.45799999999999996,0.9097777779999999,0.47366666700000004,134.32633330000002,-3.9764444439999997,1.0,6.0,0.015479778999999999,0.129334333,0.158311111,0.055155555999999994,232038.3333,54.33333333
266,0.45,0.8160344829999999,0.32787931,133.988069,-4.354655172,1.0,2.0,0.075394183,0.000839705,0.160889655,0.052627586,231293.6379,53.03448276
267,0.5066666670000001,0.778166667,0.555666667,139.0993333,-5.276166667,1.0,5.0,0.063432667,2.58e-07,0.283033333,0.051466667,233573.1667,52.83333333
268,0.45168181799999996,0.811227273,0.414090909,133.8860455,-4.750818182,1.0,1.0,0.039270136000000004,2.56e-06,0.2394,0.043518182,223006.4545,51.31818182
269,0.42075,0.89075,0.42425,153.2485,-5.08775,1.0,0.0,0.000323675,9.179999999999999e-07,0.1278,0.07565,236212.25,52.0
270,0.598771429,0.852828571,0.5704,126.32997140000002,-5.061628571,1.0,7.0,0.029144286000000002,0.000290371,0.25622285699999997,0.081028571,213880.8571,53.02857143
271,0.551439252,0.852168224,0.471693925,120.22516359999999,-5.03721028,1.0,9.0,0.074499743,0.033996128,0.273914953,0.09932710300000001,208277.8879,54.92523364
272,0.68375,0.7932,0.54965,125.77265,-3.92975,1.0,5.0,0.020766,4.45e-05,0.31715,0.17853,193600.85,53.7
273,0.4314,0.7454,0.20176,128.8726,-4.708,1.0,10.0,0.15844402,0.00034848,0.27656,0.04954,208650.8,53.8
274,0.5720000000000001,0.706,0.595,91.994,-6.196000000000001,0.0,3.0,0.000661,0.0377,0.113,0.0326,262733.0,49.0
275,0.505924051,0.816810127,0.43355696200000005,107.59670890000001,-5.898126582000001,1.0,6.0,0.083513899,0.030256683,0.25658481,0.134172152,261684.1646,52.59493671
276,0.5078,0.9208,0.5672,147.02700000000002,-4.437,0.0,11.0,0.00039716,0.15880519199999998,0.12986,0.0785,185994.8,56.2
277,0.3954,0.872,0.4922,122.2508,-6.4892,0.0,4.0,0.000992408,0.14043040199999998,0.11622,0.12886,224154.6,43.0
278,0.483214286,0.891642857,0.44885714299999996,132.1280714,-3.984571429,1.0,6.0,0.034311021000000004,1.03e-06,0.278457143,0.061435714,237660.0,52.71428571
279,0.35700000000000004,0.867272727,0.212090909,127.4295455,-4.308545455,1.0,7.0,0.009616105,0.001236875,0.174354545,0.103027273,290661.9091,51.18181818
280,0.480047619,0.939761905,0.401,137.81109519999998,-4.424761905,1.0,8.0,0.0015066570000000002,0.053162500999999994,0.151295238,0.136071429,251529.5238,46.47619048
281,0.467142857,0.7815714290000001,0.35064285700000003,120.90328570000001,-4.89,1.0,4.0,0.063514714,1.3300000000000001e-05,0.239142857,0.0658,201537.4286,58.28571429
282,0.5465,0.827125,0.572125,133.9729375,-4.608375,0.0,11.0,0.003708625,5.9499999999999996e-05,0.15875,0.067725,216168.875,53.5625
283,0.44104098399999997,0.857204918,0.384360656,130.34795079999998,-4.681319672,1.0,0.0,0.011705877,0.07042375099999999,0.140836885,0.060680328,222275.4836,51.52459016
284,0.586294118,0.837019608,0.45757451,125.43566670000001,-5.672156863,1.0,2.0,0.008489166,0.19649298699999998,0.19135098,0.056443137000000004,250904.5882,48.7254902
285,0.429666667,0.945333333,0.449666667,139.78433330000001,-4.8660000000000005,1.0,6.0,0.000224667,0.063066667,0.078,0.1186,248186.3333,49.33333333
286,0.37976344100000003,0.936645161,0.277516129,121.3932581,-3.839666667,1.0,7.0,0.024292931,0.039000979,0.287122581,0.146345161,252585.5806,51.2688172
287,0.32675,0.9220625,0.17704375,115.72175,-4.1235625,1.0,2.0,0.001330434,0.16991725,0.21580625,0.0865,331763.3125,46.6875
288,0.42700000000000005,0.986,0.3294,95.788,-3.6995,1.0,1.0,0.000168,0.8465,0.1775,0.0682,252786.5,41.5
289,0.539315789,0.7626666670000001,0.46793508799999994,130.24394740000002,-6.534947367999999,1.0,9.0,0.07485781400000001,0.099639031,0.17710175399999997,0.052349123,242488.1754,49.29824561
290,0.429,0.934,0.16,134.577,-6.66,1.0,2.0,1.4000000000000001e-05,0.00168,0.24600000000000002,0.122,253144.0,41.0
291,0.53,0.907,0.264,109.99700000000001,-3.0660000000000003,1.0,8.0,0.0025399999999999997,3.91e-05,0.1,0.0589,243939.0,52.0
292,0.333357143,0.915321429,0.35531428600000003,127.1786071,-3.74025,1.0,2.0,0.028916311,0.0009059280000000001,0.18468214300000002,0.090021429,271240.5357,46.96428571
293,0.5892,0.8792,0.42700000000000005,134.9694,-5.2598,1.0,2.0,0.0116314,2.03e-06,0.17112,0.17214000000000002,253677.4,45.8
294,0.477875,0.8009375,0.57125,112.7346875,-6.9105625,1.0,9.0,0.10765350000000001,0.049904480999999994,0.30125625,0.05681875,258530.875,40.6875
295,0.42700000000000005,0.938,0.502,181.91,-3.8280000000000003,0.0,10.0,4.8e-05,0.00133,0.079,0.0706,298333.0,47.0
296,0.3105,0.769,0.408,127.7565,-6.25,1.0,5.0,3.8900000000000004e-05,0.5225,0.1014,0.0399,310246.5,45.0
297,0.597875,0.886375,0.5355,122.8725,-4.90075,1.0,11.0,0.002141988,0.008120760999999999,0.1615,0.075675,239593.25,46.875
298,0.542333333,0.916666667,0.438333333,132.237,-4.263333333,1.0,6.0,2.9999999999999997e-05,0.0013176529999999998,0.11013333300000001,0.054666667,199004.3333,46.66666667
299,0.318181818,0.9329999999999999,0.2344,128.6517273,-5.641454545,1.0,7.0,0.003458009,0.036024665,0.212936364,0.155681818,341258.0909,50.54545455
300,0.4975,0.97175,0.2735,119.64875,-4.194,1.0,3.0,0.001148925,0.007508553,0.139525,0.07400000000000001,253853.25,48.5
301,0.439275862,0.8275,0.44094827600000003,124.24781029999998,-5.8041379310000005,1.0,7.0,0.024630588999999998,0.05294974400000001,0.178375862,0.067684483,252158.931,47.55172414
302,0.5039,0.7443,0.5368,120.1902,-5.9647,1.0,11.0,0.1429579,0.00010745600000000001,0.33842,0.08934,293074.8,50.0
303,0.6863636359999999,0.669409091,0.5643636360000001,102.3855,-5.579090909,1.0,5.0,0.213504545,0.005178557,0.130418182,0.044286364,255712.3182,50.95454545
304,0.438166667,0.956416667,0.4085,137.31875,-3.689916667,0.0,11.0,0.000794392,0.004856948,0.199875,0.095025,321916.75,52.5
305,0.36700000000000005,0.961,0.237,97.0,-3.1860000000000004,0.0,9.0,6.4e-05,0.00119,0.11,0.0807,271160.0,46.0
306,0.37200000000000005,0.976166667,0.2173,118.59383329999999,-5.487,0.0,1.0,0.00021958,0.45633166700000005,0.176833333,0.10325,342220.0,47.16666667
307,0.5,0.929,0.271,93.958,-4.883,1.0,4.0,0.000101,4.45e-05,0.14400000000000002,0.113,340067.0,41.0
308,0.424,0.976,0.209,89.759,-5.08,1.0,0.0,7.73e-06,7.97e-06,0.56,0.131,248800.0,45.0
309,0.501,0.991,0.222,110.001,-1.7309999999999999,1.0,7.0,2.46e-05,0.0,0.107,0.0996,189858.0,56.0
310,0.5175,0.851,0.36266666700000005,141.45366669999999,-5.6565,1.0,6.0,0.008751667,0.1945295,0.2547,0.0819,228795.5,45.83333333
311,0.29,0.7170000000000001,0.23600000000000002,110.271,-9.439,0.0,9.0,2.71e-05,0.816,0.706,0.0556,348640.0,38.0
312,0.40348366,0.8837189540000001,0.434816993,131.6244902,-3.7114640519999997,1.0,8.0,0.052216677,0.099134529,0.25716339899999996,0.093573856,185339.6144,55.19607843
313,0.287666667,0.773333333,0.230444444,132.98144440000002,-6.131888889,0.0,9.0,0.183896222,0.020225542,0.41433333299999997,0.135866667,366060.7778,45.55555556
314,0.44299999999999995,0.991,0.0519,155.045,-3.458,1.0,1.0,0.00398,0.000579,0.106,0.281,264774.0,51.0
315,0.389,0.971,0.251333333,159.296,-4.268,0.0,9.0,0.003246733,0.00034633300000000005,0.2109,0.254333333,238115.6667,42.66666667
316,0.21899999999999997,0.9209999999999999,0.535,166.30700000000002,-5.662999999999999,1.0,7.0,1.3699999999999998e-05,0.0515,0.12300000000000001,0.0787,217133.0,45.0
317,0.35243333299999996,0.9733,0.211246667,114.243,-3.4795,1.0,2.0,0.001197656,0.18485364,0.245986667,0.138713333,263212.6667,46.53333333
318,0.387431034,0.614282759,0.27323448300000003,122.0364483,-12.01501724,1.0,9.0,0.133414538,0.595634415,0.17381896600000002,0.096360345,372470.2069,54.68965517
319,0.586,0.818,0.736,137.77100000000002,-6.207000000000001,0.0,0.0,0.21100000000000002,0.0,0.0967,0.0404,219133.0,44.0
320,0.44922807,0.833982456,0.39375614,136.3212105,-4.671333333,1.0,2.0,0.016977351,9.37e-06,0.187719298,0.04585614,212924.38600000003,54.45614035
321,0.316555556,0.801333333,0.163444444,133.22644440000002,-5.101333333,0.0,10.0,0.155561111,0.000239376,0.161755556,0.056711110999999995,263803.1111,54.77777778
322,0.47574359,0.901512821,0.460615385,144.9343846,-3.477461538,1.0,0.0,0.030030051000000002,0.000128093,0.230110256,0.061920512999999996,220371.7436,54.97435897
323,0.5329090910000001,0.876727273,0.567145455,138.4514909,-4.259909091,1.0,10.0,0.005508287,0.025469377999999997,0.17030909100000002,0.050543635999999996,226774.8,54.83636364
324,0.40228571399999996,0.7727857140000001,0.321857143,136.0098571,-5.809571429,1.0,9.0,0.05832027099999999,0.028734626,0.119492857,0.04345,229875.3571,47.85714286
325,0.350564516,0.8300648420000001,0.291609677,116.92851609999998,-5.503951613,1.0,8.0,0.012466478000000001,0.266237753,0.21871451600000003,0.08451290300000001,293407.9677,47.88709677
326,0.5235,0.9640000000000001,0.2875,137.82299999999998,-3.6205,1.0,7.0,0.0003252,0.055,0.26055,0.07505,203693.0,49.5
327,0.564,0.71,0.128,114.5485,-8.8475,0.0,6.0,0.012815,0.38799999999999996,0.1065,0.0576,235053.5,37.0
328,0.519525424,0.622520339,0.256277966,124.4771017,-9.76320339,1.0,6.0,0.10908790800000001,0.296638305,0.135864407,0.055608475,251080.3898,49.13559322
329,0.4464,0.9299,0.3093,152.9692,-3.9891,0.0,7.0,0.007821032,0.120333792,0.16731,0.09202,207789.1,47.5
