artist_id,danceability,energy,valence,tempo,loudness,mode,key,acousticness,instrumentalness,liveness,speechiness,duration_ms,popularity
2674162,0.21800516069754874,0.10375798571952194,-1.1981442822993038,0.24872793666975931,0.652125290835333,-2.143775435493174,-1.5670044535074157,-0.24460953001776092,-0.521303703024725,0.05165751337486706,0.2271389152964425,0.32580303740652544,1.7706248890763843
162677,-0.14774024173360564,-0.8146456132394811,0.1779537806515605,-0.06645377407741179,-0.6256366636690582,0.46638708517592753,-0.14589770357210785,1.266599330453735,0.692470791723866,0.34139353540866485,0.24797368639022166,0.23445848216669604,-1.9434943153730624
246611,-1.2235602589588976,1.1425436080851117,-0.9778765448399465,0.47159022648002624,0.9509832059133382,0.46638708517592753,0.9909876963761384,-1.0458968142891503,-0.3584817972220772,1.030485598686723,0.13848993534964565,0.1986143242492638,-0.20246269150988216
766893,0.25124944822823553,0.03570025711249988,0.7539067180737256,0.11263893890036884,0.06776259454668437,0.46638708517592753,1.5594303963502616,0.4537201843559344,-0.4804231448887008,0.23219091835292865,-0.038570491251841935,0.0722979422904507,-0.5982084876201357
899530,-0.3929243142326158,0.8520189849640429,0.4911420401864771,0.6747965610438619,0.6246647613810375,0.46638708517592753,-0.4301190535591694,-0.7986368986317415,-0.25098628636126524,0.4648503336045802,-0.3025050268528024,-0.24567762988624955,0.4840797394657378
922728,0.22413245867244205,0.2893613448794306,0.6097874620592395,0.07929881797679693,0.34916531664604394,0.46638708517592753,0.9909876963761384,0.03701997522104973,-0.4479198172394813,-0.023996614256118654,-0.4373293428081645,-0.14423938299757255,0.09239447651706906
131627,0.33107463128251896,0.34126152533102816,0.8702500315145665,0.29429431159967323,0.09496196757374319,0.46638708517592753,-0.9985617535332926,-0.7450923997992078,-0.007192282153314687,0.44326513434940745,-0.3233747531223686,-0.342996656048546,0.42856461949417496
625739,-0.8240781070676438,0.24041390395858417,0.3842491533916635,0.3027439062664974,-0.3103409909201583,0.46638708517592753,0.7067663463890769,-0.6028216884953896,0.5842592430488593,1.2743654580919628,-0.2653081015919957,0.5530336850095402,-0.12472170442655903
237205,1.0807020090984518,0.3824617457214098,0.4861322814597667,-0.1952227394832531,0.10564636976055108,0.46638708517592753,-1.5670044535074157,-0.41399267288153196,-0.3500207058334856,-0.5058899328493025,-0.2882442971678689,0.4818796432152112,0.5932985483809499
615119,-0.0302376002137663,-1.1469238729555276,-0.450461972156006,-0.37367682843380956,-0.9859749325559826,0.46638708517592753,-1.5670044535074157,1.2441260148389857,-0.18927766742344296,0.12536598533226456,0.3479085831632236,-0.16279384503571964,-0.23400990952544942
1482685,1.0807020090984518,0.3824617457214098,0.4861322814597667,-0.1952227394832531,0.10564636976055108,0.46638708517592753,-1.5670044535074157,-0.41399267288153196,-0.3500207058334856,-0.5058899328493025,-0.2882442971678689,0.4818796432152112,0.5932985483809499
239827,0.30524497201191575,-0.22962156145925813,-0.3622210700282263,-0.2090024846326585,0.2820406704194214,0.46638708517592753,0.42254499640201526,0.1428374734709491,-0.3895052608613741,0.7108864436780672,-0.4196600720905319,0.20431343897374618,1.2505781194087877
266063,0.8545782788792796,0.2538541274970568,-0.29344169337864384,-0.21331408751090247,0.9546879472430755,-2.143775435493174,-1.282783103520354,-0.8195986632623418,-0.5663347805854858,-0.1994064047718703,0.8007018594175044,-0.16290002146586038,1.5050054040182372
605375,0.6410018000473949,-0.24597245143724655,0.18018314740234906,0.21272832462458693,0.11416733824551102,0.46638708517592753,0.42254499640201526,-0.0643292450948827,-0.5474066248259876,-0.227160178749,-0.5140108596254602,-0.43046083673512586,0.3887021213848562
181694,1.198522238402135,-1.2235578841584958,1.4702762361080868,-0.24275369691955456,-1.1904165435662553,0.46638708517592753,-0.714340403546231,1.7839152433759864,-0.15571607976793808,-0.29538647465627893,0.9588924098520695,-0.9372320708385885,-2.9701790892970017
110161,-0.23624788875374997,0.27205240571752803,-0.2550007757628009,0.15453395726905583,0.4339080788614239,0.46638708517592753,-1.5670044535074157,-0.2979101756056692,-0.0590234622753539,-0.097130411444743,-0.23357728199177727,0.13325721818256556,-0.3040113263719458
270491,-0.11285673751143226,-1.4077278885446016,-0.5227996793068496,-0.41796219952583025,-0.8611222906676304,0.46638708517592753,-0.9985617535332926,1.5366991470325861,-0.5193675541776496,0.23414042212211447,-0.35588751230789767,-0.027107865806334723,-0.2330239739491522
72041,-0.17669273287135498,0.8998195661827376,-0.13103136488220704,0.3969222000549597,1.0151960091410075,0.46638708517592753,0.9909876963761384,-0.605352390380242,-0.45501699139295027,1.4171028681069093,-0.03026842467036,0.1832641857925016,-0.117326530741272
337119,0.1547779584877904,0.13938685867175715,-0.32817974584865706,0.02222015825673155,0.24469696606257488,0.46638708517592753,-0.14589770357210785,-0.07291227564979574,-0.2352847027778493,0.1662678583135381,-0.33131759356361795,0.19380693473178343,0.39033694015331016
617196,-1.7020361926328527,-1.4974425626678296,-1.5580000302799852,-0.8500938007614051,-2.7688210124933925,0.46638708517592753,-1.5670044535074157,1.1682995389642885,2.230012757503515,-0.3511497444891446,-0.32741170434452516,0.8203140407088774,-0.3295681505854512
138699,-0.5462691937723047,0.19193702904067106,0.18252052316635722,0.18506564417567492,-0.40962511418640646,0.46638708517592753,0.9909876963761384,-0.38257150150299946,0.027334575141686315,1.288643287372203,0.5526081893502833,0.4524814743230756,-0.6550974121110019
833631,0.6858461021606332,-0.19913050722233333,0.955564159518973,-0.09950581076179255,-0.5033263599414461,0.46638708517592753,0.42254499640201526,-0.20745170809200641,-0.5085739230199285,0.23230824652944876,-0.365146918079236,-0.4165265935665537,0.3342408191379358
783909,0.11443401887307256,-0.8380401218816859,1.48002225822236,0.892459996301086,0.4285353538235433,0.46638708517592753,-0.14589770357210785,1.1799960808282752,-0.5656826404620827,0.44958121079390434,-0.09205946126673686,-0.7411174911035441,0.3359265066212402
757342,-0.9264197734877666,1.4696274517525563,-0.0525141151040462,0.4697530224123902,0.9574323950729398,0.46638708517592753,1.5594303963502616,-1.1028816294918566,-0.4684878467268897,0.7334874540839503,0.18433634235781188,-0.7748104462782629,0.6850838285072729
260206,-0.6919688985306015,0.9772125639174896,-0.1535886460854323,0.2571281688661365,0.35277320577916665,0.46638708517592753,0.7067663463890769,-0.7225029312934438,-0.2997618662345936,-0.10854840838978928,-0.014612274813073096,-0.16567289020692366,0.2614004454465261
190946,0.8107880749389085,-1.3737027918424398,0.7162850032098066,-0.1414231238783073,-0.6425308040630102,0.46638708517592753,-0.4301190535591694,1.3651171977243148,-0.5425180361154621,-0.2938337379520015,-0.4505059577549153,-0.999958367155455,-2.2405223771805987
771438,-1.4642319614822008,0.18630600631481237,-0.6532912896740455,0.41126765486913247,-0.42338392708824557,0.46638708517592753,0.9909876963761384,-0.6999361100579338,0.08746450746483529,0.0009636833609153867,-0.2386474545963298,0.8748117975487552,-0.29654211839973144
120521,0.6071100335389374,0.1433794561749365,1.3212706195798125,0.304394134915054,-0.07245339681113347,0.46638708517592753,-1.5670044535074157,1.1516900858995307,-0.052772639200130846,-0.029593751086136443,-0.11271385622183225,-1.0649077173893884,-0.7463887047618748
142767,0.18550700877327211,-1.4548489314835535,-0.06229312263468173,-0.13998212366573312,-1.5599305452551457,-2.143775435493174,-0.14589770357210785,1.4995747127042642,1.0222752499512393,0.3427272750124583,-0.32440364823775364,1.0916791532391945,-1.3890625462443589
686897,-0.5007465098888072,-1.2804050964364329,-0.4544343330469,-0.0210211102544431,-0.7847643200313092,0.46638708517592753,-1.5670044535074157,0.7031653920265827,-0.5287062004022138,-0.28181730618482564,-0.45143934322711987,-0.5934667818457653,-0.5355005644763968
685647,-1.0069323420706167,0.18668003100454422,-0.37071417560534764,-0.18439432547808496,0.09464956674108073,0.46638708517592753,0.9909876963761384,-0.39184009524694674,0.07050062975297601,0.4292305959633366,-0.21294446528870534,1.9705349051514525,-0.4736042829452361
38936,-0.7070099320282565,-1.0165211963423233,-0.23530002362733626,-0.29677362573800636,-1.252312912953858,0.46638708517592753,-0.9985617535332926,0.8918875469807065,-0.4064978073200401,0.7966463418290513,-0.25201337690169806,-0.772607602670227,0.39449350608924805
68551,0.5017252299801043,0.23947020313361742,-0.18973660789850794,0.35483765546427026,0.5118001655915801,0.46638708517592753,0.42254499640201526,-0.4824840784276806,-0.5571180289907349,-0.08381795485411986,-0.4027962169285846,-0.09920668636283358,0.7703357498626037
311680,-0.32654435394177395,0.16558558281559746,-0.3266811413873937,0.14879627298469278,0.4186279715541507,0.46638708517592753,-1.5670044535074157,0.053661842572882604,-0.5642387376374749,0.01444893407870204,-0.40981251960860354,-0.24108116739234653,0.953007677610825
855531,-1.3402309739262683,-1.3418770902842634,-1.2453422437489265,-0.695198447691365,-0.8774032725133369,0.46638708517592753,0.9909876963761384,1.2836634924127193,-0.4954551044811688,0.09176395830902663,-0.0011714921635084705,-0.22691929949307274,-0.6528955383556034
569685,0.3743074530147902,-0.15508503039522392,0.9323547397570785,-0.08948452505130054,-0.04901341005398798,0.46638708517592753,-1.5670044535074157,0.2887089311788768,-0.47906479868264396,-0.1433105544530184,-0.35116720995939765,-0.3049829112977135,-0.685254983793725
289599,0.04511442397330338,1.2344769643238525,-0.366745329963185,-0.006879083277379808,1.176965824539652,0.46638708517592753,0.9909876963761384,-0.9124962024429787,-0.4210948069982975,0.6730965264677317,0.3932313924262621,-0.4548384959509531,1.1587237280669944
354105,-0.8933662221057813,0.606354519977097,-0.02961922022508519,-0.003648593095994354,0.298363558299217,0.46638708517592753,0.7067663463890769,-0.44910698732156673,0.17555390167278478,0.6077668393260597,0.38437594851936924,0.01857367019080663,0.20786424222084032
690254,0.1582327012908663,0.5294737864277792,0.6486929367719768,0.1208285185928747,0.03303396720766069,0.46638708517592753,0.42254499640201526,-0.6514238190757256,-0.13536512343689616,0.21357619924664273,-0.1928151942158737,-0.26790623407818864,0.012888597418041247
740576,-1.8368251771043336,-1.934208006830356,-1.964224001198674,-1.2441415993053055,-1.5809047507437806,0.46638708517592753,-0.9985617535332926,2.1406799604826556,-0.24847939179546222,0.31606012747549955,-0.08454689860245594,-0.2120627419602349,-2.3819209549969695
936206,0.03875325023204127,-0.5254874676540118,0.020765953335591874,-0.20525406669808965,-0.5388419606944486,0.46638708517592753,0.42254499640201526,-0.2720112212765814,-0.5629565873508624,0.309776574756213,-0.39789800680233317,-0.031898766771278945,-0.2665058501999351
761179,0.26123193060213257,0.051727161145458785,-0.4241538706239754,0.19350104511090532,0.6501614216053484,0.46638708517592753,-1.282783103520354,-0.4833330356689512,-0.5257575073876742,0.1220790746467018,1.1479089663559803,0.024311931483118304,1.4503274798242665
781837,-0.374674813286526,-1.509359879158657,-0.42932376790474963,-0.03482790226100465,-1.69059787905836,0.46638708517592753,-0.9985617535332926,1.3084388057177443,0.6660759539945134,-0.3245751664644114,-0.29272567279470424,-0.48765503364416224,-0.1345327433385279
38490,0.03558839589390391,0.17965003402432222,0.4351088306053051,-0.05606434856036303,0.1409774396448008,0.46638708517592753,-1.5670044535074157,0.12681086035233974,-0.39182730517144104,0.7683695023294794,-0.08332835108875311,0.01624870301168368,-0.5544545044790948
193320,-0.4334063805257506,1.2950705053519025,-0.279808420337433,0.13125103151878578,0.7795510644695602,0.46638708517592753,-0.9985617535332926,-1.106874148575552,-0.12204493425028967,0.549498958564394,-0.18858525963521625,0.3812441734655873,-0.021417579232005844
267411,-0.5200876850870187,-1.3392597135586357,0.5456191879666822,0.09698000837061795,-0.574347187340172,0.46638708517592753,-1.5670044535074157,1.1949899641797392,-0.5662688360446608,0.5600198068860728,-0.09582393729175835,-0.9886572965859729,-0.6490192110625456
952794,-0.1520642726170553,-1.3543368765703607,0.07310840640470363,-0.33505020236108796,-1.1778275739536632,0.46638708517592753,-0.14589770357210785,1.599567436819408,-0.5172706162680132,0.5645063075698292,1.0955743664705417,-0.313857553199926,-1.5013021171859315
11707,0.9487697240422694,-0.2866974541792947,0.8229828136730364,-0.22476256049708104,-0.3961544411572148,0.46638708517592753,-0.9985617535332926,-0.09580427750159327,-0.4807878695848197,-0.4387934102616952,-0.3699520471109663,0.3255655477502918,0.048162262299244446
128099,1.2591760377563135,-0.04774537367601675,0.8637771903144831,-0.45647049233826126,0.003026668585549135,0.46638708517592753,-1.5670044535074157,0.18292907663964222,-0.2108162849347439,0.1700516898541357,0.5534672054963264,0.38474126924869395,-0.4695814751902738
921965,0.10945519207104057,0.11710572251332238,1.0307069053328648,0.24772877308108368,-0.4418382556982282,0.46638708517592753,0.9909876963761384,0.8764142692782656,2.367829319873124,0.15012626806535423,-0.40780592796104737,-1.2858679176199281,-1.6595481242352832
31685,0.2869476557084286,-0.7852591373308422,-0.03878992994117267,-0.5203014351580436,-0.8555866899921752,0.46638708517592753,-0.14589770357210785,1.0114432056121283,-0.3808032363825539,-0.37575006008039746,-0.27003176144219415,-0.2827755440650396,-0.0096414622955222
205627,-1.1528091774627998,-1.3185218220895278,-0.9012193809387509,-0.6816634752951396,-0.6502718475934106,0.46638708517592753,0.13832364641495373,1.5735198067898213,2.0610949169364354,1.1036765060905531,0.6404522713009453,-0.18903260360507887,-2.8587704570777617
260038,-0.767006516212441,-1.5896432658617807,-0.817815036638899,-0.5852024371953581,-0.7546583257509462,0.46638708517592753,-1.5670044535074157,1.6487079674193559,-0.4506566441471117,0.13686742655165288,-0.21935689541025757,-0.48036252787723305,-1.6279703292065781
262255,0.20234300844468409,-0.11805139293151458,-0.6308139154671937,-0.036480775607068625,0.44671179345170803,0.46638708517592753,0.42254499640201526,0.036048045133616154,-0.5636667672344177,-0.1642001953636092,-0.20141103556060222,0.08692659900853109,0.63118066332974
367188,0.6585728896299365,0.41334158031526813,-0.299751584824328,0.06586304521076557,1.0053223515727148,0.46638708517592753,-1.282783103520354,-0.6545543548377302,-0.5462637716765854,-0.25213146108635337,0.1732406751140211,-0.23569241895351603,1.6738557266383336
674887,1.0010225655962914,-0.016658654260150115,1.226719960824127,0.18064048101193184,-0.07804968218608525,0.46638708517592753,-0.14589770357210785,-0.2389801335240058,-0.4726339384467425,-0.6025087435593968,-0.2634293604241394,-0.06898959718297062,-0.18876858584452885
98465,-1.8559881119203054,1.5232776413744133,-0.626937529854516,0.2847211795321767,1.003551347189316,-2.143775435493174,-0.4301190535591694,-1.0055529677370765,0.15452198231546346,1.124499162589852,0.22608062545274768,0.9557322697962597,-0.3189532919468918
478603,-0.15715749967770293,0.18023275328069055,0.6829701920631281,-0.07047873243345021,0.2607798962473119,0.46638708517592753,0.9909876963761384,0.14533625281089288,-0.44253520140067343,0.24325654337624034,-0.22413967648601804,-1.0595252567350528,-0.9513511586815037
2784799,-0.8974292401764552,-0.16622214792553933,-1.428715223776598,-0.2575771221241677,0.399120356434729,-2.143775435493174,-1.282783103520354,0.282983095567989,-0.47514198918306655,-0.10743778085224272,-0.19063430443666082,0.16721976884033588,1.3608301550169273
211758,-0.38912457286136043,-0.7216265907352475,0.3640847429444913,-0.16681670081271094,-0.2212489184416489,0.46638708517592753,-0.14589770357210785,1.5396532864012116,0.21318144558470106,0.3147161262834448,0.11048989732064368,-0.4889949687667248,-1.710251051083122
